FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode,_relL,_relW,_relA,_relP,_CompositeRelErrorRecalc
fish12,15.28,3799,189.95,20.0,20.0,18.74061190314738,1.4930370555204504,32.07148021896006,19.026989619377165,39.08512727618741,563,1517,434.976261815031,260.31561843766104,706.5518802526921,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0826530229402422,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0079502693693342,within,0.0043910035408199245,0.0,0.023448275862068792,0.003961798074448092,0.007950269369334202
fish12,15.28,3800,190.0,20.0,20.0,18.745653492657333,1.4930370555204504,32.07148021896006,19.03370818915802,39.18892823310253,564,1517,434.9353069539199,260.2878970834944,706.5032040374142,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0776114334302882,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0071357917929115,within,0.004123165334762123,0.0,0.023103448275861835,0.0013165535610221183,0.007135791792911519
fish12,15.28,3801,190.05,20.0,20.0,18.745653492657333,1.4930370555204504,32.07148021896006,19.03370818915802,39.18892823310253,564,1517,434.9141871622532,260.2878970834944,706.4820842457475,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0776114334302882,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0071357917929115,within,0.004123165334762123,0.0,0.023103448275861835,0.0013165535610221183,0.007135791792911519
fish12,15.28,3802,190.1,20.0,20.0,18.745653492657333,1.4930370555204504,32.07148021896006,19.03370818915802,39.18892823310253,564,1517,434.9141871622532,260.2878970834944,706.4820842457475,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0776114334302882,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0071357917929115,within,0.004123165334762123,0.0,0.023103448275861835,0.0013165535610221183,0.007135791792911519
fish12,15.28,3803,190.15,20.0,20.0,18.745653492657333,1.4930370555204504,32.07148021896006,19.03370818915802,39.18892823310253,564,1517,434.92626181503095,260.2877017709944,706.4939635860253,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0776114334302882,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0071357917929115,within,0.004123165334762123,0.0,0.023103448275861835,0.0013165535610221183,0.007135791792911519
fish12,15.28,3804,190.2,20.0,20.0,18.745653492657333,1.4930370555204504,32.07148021896006,19.03370818915802,39.18892823310253,561,1517,434.9424944539199,260.2877017709944,706.4501962249143,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0776114334302882,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0071357917929115,within,0.004123165334762123,0.0,0.023103448275861835,0.0013165535610221183,0.007135791792911519
fish12,15.28,3805,190.25,20.0,20.0,18.785604636867745,1.4986766341003532,32.07148021896006,20.162427912341407,39.48484038475698,582,1517,434.8967392645753,259.59645828141106,706.1331975459863,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0376602892198754,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0117074968613339,within,0.00200073097667988,0.003777252921520393,0.0348275862068966,0.006224417340239042,0.011707496861333978
fish12,15.28,3806,190.3,20.0,20.0,18.785604636867745,1.4986766341003532,32.07148021896006,20.202739331026525,39.51524345318888,583,1517,434.8964788479086,259.59656895849434,706.1530478064029,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0376602892198754,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0124184347930435,within,0.00200073097667988,0.003777252921520393,0.0368965517241378,0.006999203549835973,0.01241843479304351
fish12,15.28,3807,190.35,20.0,20.0,18.785604636867745,1.4986766341003532,32.07148021896006,20.202739331026525,39.51524345318888,583,1517,428.02035905624194,259.59656895849434,699.2769280147362,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0376602892198754,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0124184347930435,within,0.00200073097667988,0.003777252921520393,0.0368965517241378,0.006999203549835973,0.01241843479304351
fish12,15.28,3808,190.4,20.0,20.0,18.785604636867745,1.4986766341003532,32.07148021896006,20.202739331026525,39.51524345318888,583,1517,428.0435187784642,259.5964127084944,699.2999314869586,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0376602892198754,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0124184347930435,within,0.00200073097667988,0.003777252921520393,0.0368965517241378,0.006999203549835973,0.01241843479304351
fish12,15.28,3809,190.45,20.0,20.0,18.785604636867745,1.4986766341003532,32.07148021896006,20.24305074971165,39.53343294946204,589,1517,428.0406194729087,259.5962173959944,699.4168368689029,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0376602892198754,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0130515606175664,within,0.00200073097667988,0.003777252921520393,0.038965517241379366,0.007462741330686104,0.013051560617566436
fish12,15.28,3810,190.5,20.0,20.0,18.95754974851633,1.4986766341003532,32.07148021896006,20.370703575547864,39.69725495594639,598,1517,428.0420474148221,259.5962173959944,699.5982648108164,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1342848224287109,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0170165067433645,within,0.007133981429682734,0.003777252921520393,0.0455172413793103,0.011637551242944556,0.017016506743364496
fish12,15.28,3811,190.55,20.0,20.0,18.95754974851633,1.4986766341003532,32.07148021896006,19.833217993079582,39.53659507728214,582,1517,428.035780015432,259.5959244272444,699.2717044426764,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1342848224287109,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0090963983122499,within,0.007133981429682734,0.003777252921520393,0.017931034482758554,0.007543324415037845,0.00909639831224988
fish12,15.28,3812,190.6,20.0,20.0,18.95754974851633,1.4986766341003532,32.07148021896006,19.833217993079582,39.53659507728214,582,1517,428.02911334876535,259.59589187516104,699.2650052239263,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1342848224287109,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0090963983122499,within,0.007133981429682734,0.003777252921520393,0.017931034482758554,0.007543324415037845,0.00909639831224988
fish12,15.28,3813,190.65,20.0,20.0,18.95754974851633,1.4986766341003532,32.07148021896006,19.833217993079582,39.53659507728214,582,1517,428.008748765432,259.5963671355777,699.2451159010096,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1342848224287109,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0090963983122499,within,0.007133981429682734,0.003777252921520393,0.017931034482758554,0.007543324415037845,0.00909639831224988
fish12,15.28,3814,190.7,20.0,20.0,18.95754974851633,1.4986766341003532,32.07148021896006,19.90040369088812,39.60985105605096,584,1517,427.986248765432,259.5967772918277,699.2630260572597,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1342848224287109,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0104251777534526,within,0.007133981429682734,0.003777252921520393,0.02137931034482759,0.009410166317779694,0.010425177753452603
fish12,15.28,3815,190.75,20.0,20.0,18.95633242035168,1.501789482286046,32.07148021896006,19.97430795847751,39.64720482765061,590,1517,427.9972774400311,259.5967772918277,699.3940547318588,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1330674942640612,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0121164924616033,within,0.007069309962249761,0.005862163121292832,0.025172413793103584,0.010362082969767305,0.01211649246160337
fish12,15.28,3816,190.8,20.0,20.0,18.95633242035168,1.501789482286046,32.07148021896006,19.97430795847751,39.64720482765061,590,1517,427.9972774400311,259.5973827605777,699.3946602006088,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1330674942640612,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0121164924616033,within,0.007069309962249761,0.005862163121292832,0.025172413793103584,0.010362082969767305,0.01211649246160337
fish12,15.28,3817,190.85,20.0,20.0,18.95633242035168,1.501789482286046,32.07148021896006,19.97430795847751,39.64720482765061,590,1517,427.98509862058665,259.5972460418277,699.3823446624143,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1330674942640612,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0121164924616033,within,0.007069309962249761,0.005862163121292832,0.025172413793103584,0.010362082969767305,0.01211649246160337
fish12,15.28,3818,190.9,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.054930795847756,39.71214736441654,598,1517,427.94929132892,259.59625645849434,699.5055477874143,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0141510039480463,within,0.00738222909765223,0.007894375222910898,0.029310344827586536,0.012017066644036331,0.014151003948046498
fish12,15.28,3819,190.95,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.054930795847756,39.71214736441654,585,1517,427.95837119003113,259.59625645849434,699.2546276485255,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0141510039480463,within,0.00738222909765223,0.007894375222910898,0.029310344827586536,0.012017066644036331,0.014151003948046498
fish12,15.28,3820,191.0,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.054930795847756,39.71214736441654,584,1517,427.9873902872533,259.59625645849434,699.2636467457477,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0141510039480463,within,0.00738222909765223,0.007894375222910898,0.029310344827586536,0.012017066644036331,0.014151003948046498
fish12,15.28,3821,191.05,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.054930795847756,39.71214736441654,582,1517,427.869295640432,259.59625645849434,699.1055520989263,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0141510039480463,within,0.00738222909765223,0.007894375222910898,0.029310344827586536,0.012017066644036331,0.014151003948046498
fish12,15.28,3822,191.1,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.054930795847756,39.71214736441654,582,1517,427.85462983215706,259.59625645849434,699.0908862906514,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0141510039480463,within,0.00738222909765223,0.007894375222910898,0.029310344827586536,0.012017066644036331,0.014151003948046498
fish12,15.28,3823,191.15,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.054930795847756,39.71214736441654,577,1517,427.86926524882375,259.59608718766106,699.0053524364848,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0141510039480463,within,0.00738222909765223,0.007894375222910898,0.029310344827586536,0.012017066644036331,0.014151003948046498
fish12,15.28,3824,191.2,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.095242214532878,39.72358738287762,579,1517,427.852034346046,259.5958983855777,699.0279327316238,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0147411291594691,within,0.00738222909765223,0.007894375222910898,0.031379310344827924,0.01230860197248623,0.014741129159469322
fish12,15.28,3827,191.35,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.095242214532878,39.72358738287762,594,1517,435.5454284432682,257.98322260432764,705.4086510475958,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0147411291594691,within,0.00738222909765223,0.007894375222910898,0.031379310344827924,0.01230860197248623,0.014741129159469322
fish12,15.28,3828,191.4,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,20.095242214532878,39.72358738287762,594,1517,435.53706038771264,257.9794791147443,705.3965395024569,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0147411291594691,within,0.00738222909765223,0.007894375222910898,0.031379310344827924,0.01230860197248623,0.014741129159469322
fish12,15.28,3829,191.45,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.01461937716263,39.83363099417859,599,1517,435.8871646117975,257.9794791147443,705.8466437265417,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0169785523924865,within,0.01766552189344724,0.007894375222910898,0.027241379310344968,0.015112933143243204,0.01697855239248658
fish12,15.28,3830,191.5,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.01461937716263,39.83363099417859,599,1517,435.86914377846415,257.93735671891096,705.7865004973751,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0169785523924865,within,0.01766552189344724,0.007894375222910898,0.027241379310344968,0.015112933143243204,0.01697855239248658
fish12,15.28,3831,191.55,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,19.97430795847751,39.80322792574669,598,1517,435.8626941256864,257.93765619807766,705.760350323764,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0162676144607769,within,0.01766552189344724,0.007894375222910898,0.025172413793103584,0.014338146933646273,0.016267614460776996
fish12,15.28,3832,191.6,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.8485535006864,257.9375259897443,705.8260794904306,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3833,191.65,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.85509863957526,257.9377961763912,705.8328948159665,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3834,191.7,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.9620430840197,257.9377961763912,705.9398392604108,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3835,191.75,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.98054134790857,257.9374641451412,705.9580054930498,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3836,191.8,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.977720167353,257.9373274263912,705.9550475937442,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3837,191.85,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.86138336179744,257.9374446138912,705.8388279756886,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3838,191.9,20.0,20.0,19.15578772474558,1.504823650258439,32.07148021896006,20.034775086505192,39.84116025721047,602,1517,435.8509753756864,257.9374446138912,705.8284199895775,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.3325227986579584,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0172851416710572,within,0.01766552189344724,0.007894375222910898,0.028275862068965662,0.01530480749890545,0.01728514167105731
fish12,15.28,3839,191.95,20.0,20.0,18.9622225801378,1.504823650258439,32.07148021896006,19.92727797001153,39.48676163696642,593,1517,435.8768173895753,257.86578445764115,705.6026018472164,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1389576540501771,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.0110771507971869,within,0.00738222909765223,0.007894375222910898,0.02275862068965506,0.006273378178529674,0.011077150797186965
fish12,15.28,3861,193.05,20.0,20.0,19.316445143190307,1.496040348978763,32.07148021896006,18.99339677047289,39.94054122715654,549,1714,434.30765048509767,261.506162093258,706.7938125783556,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.4931802171026866,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.01780548198582,within,0.026200567172551252,0.0020115331010761317,0.025172413793103584,0.01783741387654944,0.017805481985820104
fish12,15.28,3862,193.1,20.0,20.0,19.316445143190307,1.496040348978763,32.07148021896006,18.99339677047289,39.94054122715654,549,1714,434.3284404156532,261.5066243328413,706.8150647484945,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.4931802171026866,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.01780548198582,within,0.026200567172551252,0.0020115331010761317,0.025172413793103584,0.01783741387654944,0.017805481985820104
fish12,15.28,3863,193.15,20.0,20.0,19.316445143190307,1.496040348978763,32.07148021896006,18.99339677047289,39.94054122715654,549,1714,434.28866611009767,261.5066243328413,706.775290442939,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.4931802171026866,0.9583111619211174,0.4663431724739363,0.9495340543808524,0.3858369931466868,0.01780548198582,within,0.026200567172551252,0.0020115331010761317,0.025172413793103584,0.01783741387654944,0.017805481985820104
fish14,12.32,699,34.95,20.0,20.0,19.14282247612492,1.591667158902503,41.7945707871247,21.728441881271912,39.91940624841632,1800,789,420.3338533980004,256.68118808151894,713.0150414795194,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0944175141094518,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0306913985771903,within,0.004908059272399895,0.05460544286103689,0.06323298271067582,1.91094646491231e-05,0.030691398577190433
fish14,12.32,700,35.0,20.0,20.0,19.14282247612492,1.591667158902503,41.7945707871247,21.698791971950182,39.917880600605606,1754,789,419.9318525375367,256.68118808151894,711.6930406190558,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0944175141094518,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0303286854832476,within,0.004908059272399895,0.05460544286103689,0.06178213033490488,1.9109464648945103e-05,0.03032868548324765
fish14,12.32,701,35.05,20.0,20.0,19.021878780759216,1.489062202882938,41.7945707871247,20.404079264901466,39.43224802117636,1731,789,419.7238837875366,256.6811685502689,711.0250523378055,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.2153612094751551,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0095824750301567,within,0.011195015999409556,0.013378459726588843,0.001571756740418178,0.012184667654210406,0.009582475030156745
fish14,12.32,702,35.1,20.0,20.0,19.021878780759216,1.489062202882938,41.7945707871247,20.186646596542133,39.86421530780503,1739,789,419.45209126036855,256.6811685502689,710.9132598106374,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.2153612094751551,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0095370731666824,within,0.011195015999409556,0.013378459726588843,0.012211340829404038,0.0013634761113276727,0.009537073166682527
fish14,12.32,703,35.15,20.0,20.0,18.98078223404277,1.4960828735765774,41.7945707871247,20.443612477330436,39.92043096173326,1731,789,419.0825989717271,256.68075839401894,710.3833573657461,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.256457756191601,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0056163800122714,within,0.013331317606984668,0.008726709839914979,0.00036271309394295066,4.477950824354073e-05,0.005616380012271534
fish14,12.32,704,35.2,20.0,20.0,18.87577125263189,1.46382347865773,41.7945707871247,20.6462201910289,39.970546674865695,1760,789,418.7281109739515,256.68075839401894,710.6088693679706,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.3614687376024825,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0151170650948446,within,0.018790051888211572,0.0301011116892806,0.010276870995043083,0.0013002258068435227,0.015117065094844695
fish14,12.32,705,35.25,20.0,20.0,18.87577125263189,1.46382347865773,41.7945707871247,20.63139523636804,39.96646036704735,1757,789,418.60877947845466,256.68075839401894,710.4295378724736,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.3614687376024825,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.01491011707314,within,0.018790051888211572,0.0301011116892806,0.009551444807157878,0.0011978599079102276,0.014910117073140071
fish14,12.32,706,35.3,20.0,20.0,18.743070779618996,1.4301563594544604,41.7945707871247,20.394195961794225,39.73316796660615,1729,789,418.3967266770351,256.68075839401894,709.6574850710541,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.4941692106153788,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0211995271459484,within,0.02568815541451041,0.05240824227159497,0.002055374199008373,0.004646336698679533,0.021199527145948322
fish14,12.32,707,35.35,20.0,20.0,18.549141920716664,1.4056589827162036,41.7945707871247,19.16866637649619,38.79578821803952,1633,789,418.1616618135242,256.68075839401894,707.5024202075431,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.6880980695177072,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0486403218229058,within,0.035769064058410384,0.06863969286067224,0.062023939064200236,0.028128591308340486,0.04864032182290584
fish14,12.32,3161,158.05,20.0,20.0,19.24964026014924,1.4762904355658948,68.32805348600469,18.966058662797725,38.34371193910473,1666,275,424.9680988712264,251.1621809758504,709.4502798470768,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.033469248141251,within,0.0006445971418541207,0.021840766215839847,0.07193809696530054,0.0394535322420097,0.03346924814125105
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,within,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,repeat,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,repeat,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,repeat,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,repeat,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,repeat,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
fish14,12.32,3163,158.15,20.0,20.0,19.24964026014924,1.522424511677329,68.32805348600469,20.42878752266957,39.77194176048054,1833,275,424.9640711081423,251.1621809758504,712.7862520839926,19.23723999023437,1.509253692626953,20.4362,39.91864342451096,0.0124002699148668,1.3006609166117644,0.1821431329149326,0.836008531162469,0.1540579320018248,0.0033522590862339,repeat,0.0006445971418541207,0.008726709839915126,0.000362713093942603,0.0036750162692238573,0.003352259086233927
